PC1,PC2
1.5607022263095194,-2.388673531669163
-0.9436658029687263,3.5272762598247502
-1.571514717893689,-1.3112891640177895
-1.7338293660384003,0.49292933185749027
-2.3017283454834687,-0.4723744545733662
1.4486559829752415,-0.34345884853006237
0.5601711802670933,2.695799761476825
2.611309282007652,-0.41817795595523993
-2.11469730886045,1.8680319231797222
-1.9236651795648332,2.008303948544167
-2.509127942567919,-0.43246974225797874
-1.3252555172867484,-3.2932185298079246
-1.570815231651719,-1.5384687648058428
-1.2616450287132135,-0.389437559421567
0.6145972454921718,1.4703181192598567
-2.906823961655206,2.778431892316025
-1.064523369687483,-0.9061484150097491
0.6329690999467191,-2.986717430439507
-2.086069089477795,1.070359937751606
-1.6854906375577088,-2.8868800456714023
-1.2005119814320673,-2.5671918639339855
-1.4216216079704422,4.357196640363133
1.35439326420567,0.19034671189852623
2.2596602891478206,-0.6474520490087702
1.3684560737813314,1.0739839815154555
3.9525432849444475,0.2992055552249243
-0.4976804001770546,0.9622061874662505
1.0712604296553951,-0.5032504388638999
0.2675501950657509,-0.44771119968415213
-0.7066060824421662,-0.8395714895936296
0.3896121189926113,0.9963847833643571
-2.134709587360709,0.38354351254961033
-1.3557072909595533,2.6263088496596914
2.899689932474777,3.002794986095322
1.6300286025881985,-1.7948474139300945
1.4273865476475824,-0.6161409156907428
1.6468810589243077,-2.5537841881009475
-2.483247586730441,2.7032284558811623
-0.6411858025338423,-1.401258812222928
0.5447243325726777,4.157762762356854
1.5919982665523436,0.9340807861468425
-1.50490380501909,-1.2544511144269475
-1.2876794369294788,-0.07783334710903149
-0.7305532295419978,-0.4539350237937272
-0.9716681451985903,-0.33105148607463686
-0.4704119961523827,-2.322367747323956
-0.6021000970348468,1.9368440501589492
-0.9807779276172026,2.4646968639900235
-1.5998131616422384,0.015760094198104625
2.794501854830208,4.023554859526908
-1.9185013186178868,-3.8231682798071094
3.2720757685363404,-0.13612995617822093
0.020886795835985895,1.7880879285682179
-0.09349624116968012,1.9034534013904003
1.4570342237791738,4.07547144372083
-2.0808323189847546,0.49491267923868226
5.007264179321195,-0.7028603699179721
-1.8892690364010452,-0.3013455980517687
-0.8339322087536057,2.989345669222514
-2.0571188729971612,-0.17222706050245593
1.3219875634224674,-2.436969465035375
0.790167528441187,0.1028006411106835
-1.9320506240225228,-1.580754365975358
-0.9815772474326544,-2.9337841499952315
1.3007950787888667,1.5384751970357673
3.4815172293351324,1.1238345065854352
0.436111798565965,-0.44269851569194923
4.038570000234412,-2.761640097043575
-2.3286277325185276,1.9239974250249605
-1.6485626162664275,-0.9859392215981629
-2.1055567510587334,1.9187260286085102
0.3499549907746511,-2.609323554119586
-1.8829031076561622,-3.2970922852196685
4.258595718987578,-0.5267706001086665
0.35116071929425874,-0.6180633580123857
-2.267148916664271,1.5179935305368646
0.6365045202763362,-3.449244776667878
0.05441544662577386,1.2456243914577767
-2.2193363047437757,-1.3410694081240393
-0.6103953660804644,-0.30782972685439136
0.18884457823838013,1.0388008275639933
-1.0296356439991685,1.7098260469269977
-2.1840028048454143,1.049061163253118
-0.1904498307353595,5.727367612031257
-0.46380036434046734,-0.7917300640913633
0.3097783603950717,-0.6607470163801187
-1.8697855986863707,2.720455013642573
0.45674486763968425,0.43053773342859675
-1.4198082331700974,0.03133128102179681
-1.7490411550591713,0.44372555245708667
-1.1750712701040869,-1.5133711827977228
-0.8223078876368455,-1.5872739960925584
-0.6670959815165226,-0.7367993086473377
0.2555590372802173,-0.3940079716285274
-1.7035865055138544,-1.1847026568442074
-2.240185761110726,1.2082739638248257
0.5137402219286034,-1.665017605273255
-3.082134945643598,0.03424099212652387
1.3263610595714515,2.7930119362600485
-3.488269721855015,-1.9132025374436916
-1.3322473684862484,0.4228909062112984
1.7582787591388986,0.12200973949650071
-0.3388603978170354,1.3963113336080453
-2.33175971473844,-0.40163794661685553
-0.9814462524351705,0.6882058183792371
0.7742724151873385,0.6003666278487187
-0.8766327826321938,2.0166755305757516
-0.6492108758622648,-2.6423731040821554
-0.4098315153326439,0.5991838681176203
1.742756330591904,2.1755108847379447
-1.6849630427784246,1.4720819255502988
-1.4003021273800624,0.04366227678838633
1.431845492612842,1.5887179552024715
3.5408673602778142,-0.532337944305349
-1.3830148384633594,0.9913460234559932
-0.22548166920900128,1.0720487481833056
-1.356927891945585,-0.7879767989344318
-1.313334788216381,-1.8874286664201574
-0.3095582107624512,1.075307543523814
-1.7091689494660516,1.9376165447036013
-1.1382055010389887,1.632137917563391
-1.895399713588655,5.046928533751926
-2.2924106761675334,-1.263823319283009
1.2936858962426385,-1.9793741389490043
-1.847721120545529,-1.160486573353838
-0.8092286905613754,-1.4105288353744543
1.4716540668472318,-0.6937133235707559
-0.2750287799806101,-1.5084934842125224
-0.29768417018577137,-1.519991852073504
-1.7005438212175263,2.781651262922555
5.62582046208551,-2.23319555436935
2.2942259106649705,-2.5599145712524307
0.5943861175539182,-0.7245183102479733
-1.1194340330488708,-1.5756059663651534
1.5214212840377972,0.8010402253858729
-0.7454127303826023,4.410796695398883
-0.7295393365758609,-2.109834396661349
-1.5170565735575126,-0.19024266434060585
-1.1347519775537727,-0.9196613148525514
-0.46338189430028925,0.47892641140054565
0.8048712931107573,-3.234821176333837
-1.6702232922086404,2.8816616032109654
1.9722611391303657,0.6502175509895989
0.875371268165927,2.7964618922366182
-1.00055744781283,-2.2521626862632673
3.564744829627242,0.007404457663773352
-0.589979004478453,2.202336438634937
-0.9027516151993955,1.2032044850304062
-0.5896021251916601,-1.325079259181892
-2.528432727242039,3.797734831291961
-2.502070251072816,0.5505072274726492
0.13876621900062774,-2.0734151198917936
-1.8278249315326371,-2.647504163554908
-1.5927133341706812,-0.42842560171952226
0.8727593314046718,1.6764569895780828
-0.04371585686927821,-1.1839937535269445
-0.6302738210589757,0.3991095114405329
3.082662511779559,1.241477971554184
1.4343455768135323,1.0871435204454707
-1.6777611424886152,-1.1583865629666381
2.2223798698424684,-3.160154886892105
1.0495371798320379,-3.266063072346891
1.932176344668195,1.7308206867554548
0.632849510419234,2.4337632222919376
3.004081558319783,-0.09313088010523166
-0.5156850529838808,1.5542147165719171
1.6201031948816722,-1.2132847722048283
-1.5249928450624266,1.2926800066953779
-0.9119006484105582,1.3886777219846511
2.007378611416957,-0.8824109844717366
-0.4133886065571641,-2.6185972997691156
0.14661297389123595,-0.5726126986276175
1.2622606852556577,0.6398023926644262
-2.3271657253798064,-1.1941154110274168
-2.410797119772272,1.0136898822484026
-2.9616155034595586,-1.333997985289166
0.7961935259658839,2.199471372468944
-2.225771747167176,2.0222517026319347
4.172319550790421,2.7810154594633896
-1.9176214274713659,3.341367970986206
0.983702610893614,-2.532057304528981
2.7370003453942697,1.594499163205618
0.7049898855754141,-1.936940099916581
-2.3729422065301526,3.7474492773520063
5.331406676394239,1.6721482545546298
1.1140570069002522,3.740467361387174
-1.351411284562745,0.7920717867820729
-0.23881185123168786,-0.7900125233249523
1.7537133810202206,-0.8285639202526395
3.3217812475450343,0.3853199807147952
-1.4807543063668278,1.4875707119410286
-1.2957442707112716,0.05096346484296507
-2.643597283028687,-0.3114036696891236
3.3253879189297675,0.45295642604122544
-1.9745413234565525,0.4162726740366841
-0.6814415618097052,-0.03705640649516005
-1.4400340980840296,4.892697767691832
1.2836937077577193,0.6599761065867219
-2.872550815214198,0.4844701084740835
0.8170567255730017,1.6353798877692918
1.5832834577990622,-2.003497001494342
-2.5230160873436636,2.1598847392540974
-2.07865618038818,0.21746723054268152
-2.2211209967341716,-1.4387241905842933
4.040024189814274,3.625514827541607
1.6100610285715387,1.9852546877341861
-1.1746878477662215,0.335712417986201
-1.947022851717061,-3.085181679996712
-0.24869673674655965,-1.8268071359806248
-1.490574468973088,1.5117025208245607
-0.45225860086105435,-1.5753434609511145
-2.0218602281984785,1.6474086884962147
0.618307067013531,-2.046262387404694
-0.3412177274087365,-1.2048936685446854
2.6053782343096477,0.394303536496066
1.6259040383734176,-0.03821363608695148
-2.1878754495406083,-1.313870952580905
1.7749710821154476,5.980581524125771
4.072443018066033,5.511428680802715
-0.46693697856557675,2.8171144247751814
-1.9057223103876852,-0.3626715647267937
-2.281613783811601,2.489780585810887
-1.7063970400431898,-0.12073556867513649
-1.5641291440793328,-3.7948292515644697
0.9135664558637308,-2.3827475072632422
-2.7856435550736864,0.5435304895809214
-2.8232989299542526,-0.8073067004339702
3.466399915274647,-0.4193702194126049
-1.188260454764582,-0.3762546638416602
1.6733140877533343,-1.6056637913259209
0.6550378203067226,0.17926830532270327
0.7563293267274306,2.204936878795928
-0.09975836667972864,0.7984327663472638
1.4168896577090753,0.7590239874404521
1.4276916185577737,-0.1905789968408999
1.8037549428673287,-0.3113846423984851
1.061415281040311,-4.047993969818072
-1.375478651995784,1.5493097341887716
-0.6254906945613332,0.5403353632264046
-1.6728373925256828,-0.5079293898748892
1.5282291513616213,3.171378270839393
-1.1201051171960632,-3.907550451598296
-0.9405349390483714,-2.1971900825026838
0.5432786666606055,-3.942207552486361
-0.22539728538348539,0.2939354265179461
-2.729750011608754,-0.13992357384421863
-1.8044507578432853,-0.9535196955428046
-1.3678540704901103,-0.1288863188249014
3.4326064977623494,-0.005029952831864634
-2.1998925416136235,-4.253136959060389
-0.39811149557651043,-1.0039124355200373
0.3812308759639048,-3.496998443158242
2.747693797818929,2.6266743592544337
3.6682999522470756,0.2581925201836441
0.42820462698370004,-1.8235879458201936
-1.4937686872337042,-3.1626547888193355
4.862337062075254,-1.63869086225328
-1.319196856595195,0.7200304457487743
0.1902617337157147,-0.27444687528295614
-1.5908541371332847,-0.7974037399298178
-2.2901813363400536,3.8600042849922116
0.8384079737113199,-0.5730434664211177
4.474042047527118,1.7483572710582376
-2.137555196166653,-1.1937109465800544
3.115434520085009,-1.880090426022462
2.392860380718075,0.03107472503716576
-1.6126398556571235,-1.7027510924032694
3.0285868946466223,2.183830417215081
2.735844959972387,-1.8493068014365166
8.103722674040505,2.1837970008723726
-0.5099645097873569,1.0713173393299114
-0.5456944861023907,2.2741238339068253
-2.1131412707016635,-0.7835189516937201
-1.6278255238876898,2.188135336867112
3.911642415719362,2.216813594614532
-0.32678926617213183,-0.6859700793052622
-0.5568233397766434,1.880296663640281
-2.5864732190540574,0.49974699138061507
4.994826391046005,-2.5916835637842643
-1.977827673745701,2.7960419821648568
1.8392687552524758,-1.168911262839312
2.6457002609738556,-0.40396288509927175
0.6776893771378802,-2.845300382947845
-3.1863724957655437,-1.1707275778546238
-0.8858447943279001,-2.2447762609212605
-2.7335595395750794,0.36512528484458445
-1.5910931796595953,1.17988800262331
-2.4045556525427227,-0.8178104630082521
3.063836707240991,1.6758589289453951
2.2147223169427237,2.2425957184261973
1.4519322955546374,0.4705455001226354
-1.158634461548892,-0.7882915518785705
-2.38703218812658,-0.8562798299849831
-2.106231313436433,0.5812460506895066
-1.7950602565296274,2.295551820487112
-1.6083030876641877,-1.1430921395881988
-2.7585271372817086,-0.5649906929774555
-0.6858071221515012,-2.5260870538760387
-1.870474992604422,-0.2582862566548757
-1.918506451826792,1.303491376774553
3.3191344303219807,0.23634466659755407
0.3831821038992235,0.705872031438562
-2.7850082833911305,0.5459751131384597
-2.0956861347638127,0.3607722053456489
2.275869095730857,-0.35119233774650643
-1.5324069984729456,-2.5191623904243685
0.3885871927042399,4.469194900645054
-1.1967114407080428,-3.0527532383284184
3.335323693751347,-1.475376137688401
2.031786763136404,-0.27365043213813794
-0.6944654732333276,-3.7691382529536943
-0.8392962024554805,0.39279933680695084
-1.7604312485230713,2.5116880949437124
-2.5277586518922583,-0.8652838870100099
0.7692767547139,1.8820821830173202
-1.0981055557005808,0.462001924345062
-1.3608126705259036,2.9386801269872858
0.060392283071711024,0.9741748569677374
-0.610628021719314,-1.680534982461159
0.7544404412293708,0.7181288020751105
-0.5248202833739952,0.04962253852061889
0.9129110870239862,-1.7885062216883114
-3.091066780501038,1.4589044127116166
-0.04983448837381035,2.512209029533679
0.1191350109870802,-1.293220029223086
-2.4902821802179824,-0.14150711697808005
0.8221871270168245,-1.4931810502258214
-1.3880960065991372,-1.088977186142024
-0.8554559136063002,-0.6275713057507901
1.1351457557752738,-2.1498870980639198
2.582821028842134,2.4128605290100515
-0.054044004160488456,-0.9446626058448404
-1.1179496601808163,0.36246124289153336
0.7881663292762078,2.2193265643101365
-0.14865030121546638,0.24412623364645492
-1.631301137732964,0.2540369201145517
-1.8551844682805279,2.848014345671565
-1.139815540937819,-0.48265339882279673
-0.5157373153514665,1.5054524837584915
-1.6019403685835296,-1.7060232403957891
-2.2253392994506163,-2.3245346449653717
-0.5506620857867359,-0.8672712234460326
0.40798061271362035,-1.269793412052727
-0.9309437408346574,0.6796550453254756
0.6526046111225958,0.666974251912714
-2.001238885969761,0.5450829237759222
3.0238983044945567,-0.19833581209075818
-1.1622030790099234,0.24151339809977743
-1.733642944148859,-1.8482131569956395
-2.1619194468665155,3.276566922887321
-1.077500618943311,4.393213370491865
0.6889853562358172,-0.9833466007126864
-0.9107680431210157,-4.163835116908723
2.9853704182329794,-1.351010208836436
-2.041969329844352,-0.683757220563993
3.1676483843616556,-2.2352690745112267
-2.274752820998118,-2.736499325426607
1.77151292941644,-3.642545519411093
0.5929466046828273,0.2633888714270319
3.4899352355389355,-0.2624562862131008
0.4093022135180013,-1.3146211381825506
3.4264491498896805,-0.4461903223371336
-2.0288583764342043,0.27265650203168684
-0.3801792428053096,0.5857270059743505
1.2651820143475703,0.3966879235444757
4.149904808351424,0.21545304637389814
3.6925089437557026,0.46993784872447364
0.3463146756220797,0.19001099712868774
-0.10510563654219512,-0.6128603431482206
-0.5027958806688254,-0.9382234080274703
-1.581638550256324,0.5613370944461573
-2.210720524383921,0.40380475093979534
-1.927385601278478,3.384698942201859
-1.1493923444239114,2.721116699038353
0.014938419109990447,0.1998519241504145
-1.4596361517705896,-0.4313592617417218
4.975273201318267,0.06869011128056178
-2.143736864598883,0.6857784096101359
-0.4349390950120248,0.09357147846099441
